h522.nuclear	0.9
h523.nuclear	0.9
h524.nuclear	0.9
h525.nuclear	0.9
h526.nuclear	0.9
h527.nuclear	0.9
h528.nuclear	0.9
h529.nuclear	0.9
h530.nuclear	0.9
h531.nuclear	0.9
h532.nuclear	0.9
h533.nuclear	0.9
h534.nuclear	0.9
h535.nuclear	0.9
h536.nuclear	0.9
h537.nuclear	0.9
h538.nuclear	0.9
h539.nuclear	0.9
h540.nuclear	0.9
h541.nuclear	0.9
h542.nuclear	0.9
h543.nuclear	0.9
h544.nuclear	0.9
h545.nuclear	0.9
h546.nuclear	0.9
h547.nuclear	0.9
h548.nuclear	0.9
h549.nuclear	0.9
h550.nuclear	0.9
h551.nuclear	0.9
h552.nuclear	0.9
h553.nuclear	0.9
h554.nuclear	0.9
h555.nuclear	0.9
h556.nuclear	0.9
h557.nuclear	0.9
h558.nuclear	0.9
h559.nuclear	0.9
h560.nuclear	0.9
h561.nuclear	0.9
h562.nuclear	0.9
h563.nuclear	0.9
h564.nuclear	0.9
h565.nuclear	0.9
h566.nuclear	0.9
h567.nuclear	0.9
h568.nuclear	0.9
h569.nuclear	0.9
h570.nuclear	0.9
h571.nuclear	0.9
h572.nuclear	0.9
h573.nuclear	0.9
h574.nuclear	0.9
h575.nuclear	0.9
h576.nuclear	0.9
h577.nuclear	0.9
h578.nuclear	0.9
h579.nuclear	0.9
h580.nuclear	0.9
h581.nuclear	0.9
h582.nuclear	0.9
h583.nuclear	0.9
h584.nuclear	0.9
h585.nuclear	0.9
h586.nuclear	0.9
h587.nuclear	0.9
h588.nuclear	0.9
h589.nuclear	0.9
h590.nuclear	0.9
h591.nuclear	0.9
h592.nuclear	0.9
h593.nuclear	0.9
h594.nuclear	0.9
h595.nuclear	0.9
h596.nuclear	0.9
h597.nuclear	0.9
h598.nuclear	0.9
h599.nuclear	0.9
h600.nuclear	0.9
h601.nuclear	0.9
h602.nuclear	0.9
h603.nuclear	0.9
h604.nuclear	0.9
h605.nuclear	0.9
h606.nuclear	0.9
h607.nuclear	0.9
h608.nuclear	0.9
h609.nuclear	0.9
h610.nuclear	0.9
h611.nuclear	0.9
h612.nuclear	0.9
h613.nuclear	0.9
h614.nuclear	0.9
h615.nuclear	0.9
h616.nuclear	0.9
h617.nuclear	0.9
h618.nuclear	0.9
h619.nuclear	0.9
h620.nuclear	0.9
h621.nuclear	0.9
h622.nuclear	0.9
h623.nuclear	0.9
h624.nuclear	0.9
h625.nuclear	0.9
h626.nuclear	0.9
h627.nuclear	0.9
h628.nuclear	0.9
h629.nuclear	0.9
h630.nuclear	0.9
h631.nuclear	0.9
h632.nuclear	0.9
h633.nuclear	0.9
h634.nuclear	0.9
h635.nuclear	0.9
h636.nuclear	0.9
h637.nuclear	0.9
h638.nuclear	0.9
h639.nuclear	0.9
h640.nuclear	0.9
h641.nuclear	0.9
h642.nuclear	0.9
h643.nuclear	0.9
h644.nuclear	0.9
h645.nuclear	0.9
h646.nuclear	0.9
h647.nuclear	0.9
h648.nuclear	0.9
h649.nuclear	0.9
h650.nuclear	0.9
h651.nuclear	0.9
h652.nuclear	0.9
h653.nuclear	0.9
h654.nuclear	0.9
h655.nuclear	0.9
h656.nuclear	0.9
h657.nuclear	0.9
h658.nuclear	0.9
h659.nuclear	0.9
h660.nuclear	0.9
h661.nuclear	0.9
h662.nuclear	0.9
h663.nuclear	0.9
h664.nuclear	0.9
h665.nuclear	0.9
h666.nuclear	0.9
h667.nuclear	0.9
h668.nuclear	0.9
h669.nuclear	0.9
h670.nuclear	0.9
h671.nuclear	0.9
h672.nuclear	0.9
h673.nuclear	0.9
h674.nuclear	0.9
h675.nuclear	0.9
h676.nuclear	0.9
h677.nuclear	0.9
h678.nuclear	0.9
h679.nuclear	0.9
h680.nuclear	0.9
h681.nuclear	0.9
h682.nuclear	0.9
h683.nuclear	0.9
h684.nuclear	0.9
h685.nuclear	0.9
h686.nuclear	0.9
h687.nuclear	0.9
h688.nuclear	0.9
h689.nuclear	0.9
h690.nuclear	0.9
h691.nuclear	0.9
h692.nuclear	0.9
h693.nuclear	0.9
h694.nuclear	0.9
h695.nuclear	0.9
h696.nuclear	0.9
h697.nuclear	0.9
h698.nuclear	0.9
h699.nuclear	0.9
h700.nuclear	0.9
h701.nuclear	0.9
h702.nuclear	0.9
h703.nuclear	0.9
h704.nuclear	0.9
h705.nuclear	0.9
h706.nuclear	0.9
h707.nuclear	0.9
h708.nuclear	0.9
h709.nuclear	0.9
h710.nuclear	0.9
h711.nuclear	0.9
h712.nuclear	0.9
h713.nuclear	0.9
h714.nuclear	0.9
h715.nuclear	0.9
h716.nuclear	0.9
h717.nuclear	0.9
h718.nuclear	0.9
h719.nuclear	0.9
h720.nuclear	0.9
h721.nuclear	0.9
h722.nuclear	0.9
h723.nuclear	0.9
h724.nuclear	0.9
h725.nuclear	0.9
h726.nuclear	0.9
h727.nuclear	0.9
h728.nuclear	0.9
h729.nuclear	0.9
h730.nuclear	0.9
h731.nuclear	0.9
h732.nuclear	0.9
h733.nuclear	0.9
h734.nuclear	0.9
h735.nuclear	0.9
h736.nuclear	0.9
h737.nuclear	0.9
h738.nuclear	0.9
h739.nuclear	0.9
h740.nuclear	0.9
h741.nuclear	0.9
h742.nuclear	0.9
h743.nuclear	0.9
h744.nuclear	0.9
h745.nuclear	0.9
h746.nuclear	0.9
h747.nuclear	0.9
h748.nuclear	0.9
h749.nuclear	0.9
h750.nuclear	0.9
h751.nuclear	0.9
h752.nuclear	0.9
h753.nuclear	0.9
h754.nuclear	0.9
h755.nuclear	0.9
h756.nuclear	0.9
h757.nuclear	0.9
h758.nuclear	0.9
h759.nuclear	0.9
h760.nuclear	0.9
h761.nuclear	0.9
h762.nuclear	0.9
h763.nuclear	0.9
h764.nuclear	0.9
h765.nuclear	0.9
h766.nuclear	0.9
h767.nuclear	0.9
h768.nuclear	0.9
h769.nuclear	0.9
h770.nuclear	0.9
h771.nuclear	0.9
h772.nuclear	0.9
h773.nuclear	0.9
h774.nuclear	0.9
h775.nuclear	0.9
h776.nuclear	0.9
h777.nuclear	0.9
h778.nuclear	0.9
h779.nuclear	0.9
h780.nuclear	0.9
h781.nuclear	0.9
h782.nuclear	0.9
h783.nuclear	0.9
h784.nuclear	0.9
h785.nuclear	0.9
h786.nuclear	0.9
h787.nuclear	0.9
h788.nuclear	0.9
h789.nuclear	0.9
h790.nuclear	0.9
h791.nuclear	0.9
h792.nuclear	0.9
h793.nuclear	0.9
h794.nuclear	0.9
h795.nuclear	0.9
h796.nuclear	0.9
h797.nuclear	0.9
h798.nuclear	0.9
h799.nuclear	0.9
h800.nuclear	0.9
h801.nuclear	0.9
h802.nuclear	0.9
h803.nuclear	0.9
h804.nuclear	0.9
h805.nuclear	0.9
h806.nuclear	0.9
h807.nuclear	0.9
h808.nuclear	0.9
h809.nuclear	0.9
h810.nuclear	0.9
h811.nuclear	0.9
h812.nuclear	0.9
h813.nuclear	0.9
h814.nuclear	0.9
h815.nuclear	0.9
h816.nuclear	0.9
h817.nuclear	0.9
h818.nuclear	0.9
h819.nuclear	0.9
h820.nuclear	0.9
h821.nuclear	0.9
h822.nuclear	0.9
h823.nuclear	0.9
h824.nuclear	0.9
h825.nuclear	0.9
h826.nuclear	0.9
h827.nuclear	0.9
h828.nuclear	0.9
h829.nuclear	0.9
h830.nuclear	0.9
h831.nuclear	0.9
h832.nuclear	0.9
h833.nuclear	0.9
h834.nuclear	0.9
h835.nuclear	0.9
h836.nuclear	0.9
h837.nuclear	0.9
h838.nuclear	0.9
h839.nuclear	0.9
h840.nuclear	0.9
h841.nuclear	0.9
h842.nuclear	0.9
h843.nuclear	0.9
h844.nuclear	0.9
h845.nuclear	0.9
h846.nuclear	0.9
h847.nuclear	0.9
h848.nuclear	0.9
h849.nuclear	0.9
h850.nuclear	0.9
h851.nuclear	0.9
h852.nuclear	0.9
h853.nuclear	0.9
h854.nuclear	0.9
h855.nuclear	0.9
h856.nuclear	0.9
h857.nuclear	0.9
h858.nuclear	0.9
h859.nuclear	0.9
h860.nuclear	0.9
h861.nuclear	0.9
h862.nuclear	0.9
h863.nuclear	0.9
h864.nuclear	0.9
h865.nuclear	0.9
h866.nuclear	0.9
h867.nuclear	0.9
h868.nuclear	0.9
h869.nuclear	0.9
h870.nuclear	0.9
h871.nuclear	0.9
h872.nuclear	0.9
h873.nuclear	0.9
h874.nuclear	0.9
h875.nuclear	0.9
h876.nuclear	0.9
h877.nuclear	0.9
h878.nuclear	0.9
h879.nuclear	0.9
h880.nuclear	0.9
h881.nuclear	0.9
h882.nuclear	0.9
h883.nuclear	0.9
h884.nuclear	0.9
h885.nuclear	0.9
h886.nuclear	0.9
h887.nuclear	0.9
h888.nuclear	0.9
h889.nuclear	0.9
h890.nuclear	0.9
h891.nuclear	0.9
h892.nuclear	0.9
h893.nuclear	0.9
h894.nuclear	0.9
h895.nuclear	0.9
h896.nuclear	0.9
h897.nuclear	0.9
h898.nuclear	0.9
h899.nuclear	0.9
h900.nuclear	0.9
h901.nuclear	0.9
h902.nuclear	0.9
h903.nuclear	0.9
h904.nuclear	0.9
h905.nuclear	0.9
h906.nuclear	0.9
h907.nuclear	0.9
h908.nuclear	0.9
h909.nuclear	0.9
h910.nuclear	0.9
h911.nuclear	0.9
h912.nuclear	0.9
h913.nuclear	0.9
h914.nuclear	0.9
h915.nuclear	0.9
h916.nuclear	0.9
h917.nuclear	0.9
h918.nuclear	0.9
h919.nuclear	0.9
h920.nuclear	0.9
h921.nuclear	0.9
h922.nuclear	0.9
h923.nuclear	0.9
h924.nuclear	0.9
h925.nuclear	0.9
h926.nuclear	0.9
h927.nuclear	0.9
h928.nuclear	0.9
h929.nuclear	0.9
h930.nuclear	0.9
h931.nuclear	0.9
h932.nuclear	0.9
h933.nuclear	0.9
h934.nuclear	0.9
h935.nuclear	0.9
h936.nuclear	0.9
h937.nuclear	0.9
h938.nuclear	0.9
h939.nuclear	0.9
h940.nuclear	0.9
h941.nuclear	0.9
h942.nuclear	0.9
h943.nuclear	0.9
h944.nuclear	0.9
h945.nuclear	0.9
h946.nuclear	0.9
h947.nuclear	0.9
h948.nuclear	0.9
h949.nuclear	0.9
h950.nuclear	0.9
h951.nuclear	0.9
h952.nuclear	0.9
h953.nuclear	0.9
h954.nuclear	0.9
h955.nuclear	0.9
h956.nuclear	0.9
h957.nuclear	0.9
h958.nuclear	0.9
h959.nuclear	0.9
h960.nuclear	0.9
h961.nuclear	0.9
h962.nuclear	0.9
h963.nuclear	0.9
h964.nuclear	0.9
h965.nuclear	0.9
h966.nuclear	0.9
h967.nuclear	0.9
h968.nuclear	0.9
h969.nuclear	0.9
h970.nuclear	0.9
h971.nuclear	0.9
h972.nuclear	0.9
h973.nuclear	0.9
h974.nuclear	0.9
h975.nuclear	0.9
h976.nuclear	0.9
h977.nuclear	0.9
h978.nuclear	0.9
h979.nuclear	0.9
h980.nuclear	0.9
h981.nuclear	0.9
h982.nuclear	0.9
h983.nuclear	0.9
h984.nuclear	0.9
h985.nuclear	0.9
h986.nuclear	0.9
h987.nuclear	0.9
h988.nuclear	0.9
h989.nuclear	0.9
h990.nuclear	0.9
h991.nuclear	0.9
h992.nuclear	0.9
h993.nuclear	0.9
h994.nuclear	0.9
h995.nuclear	0.9
h996.nuclear	0.9
h997.nuclear	0.9
h998.nuclear	0.9
h999.nuclear	0.9
h1000.nuclear	0.9
h1001.nuclear	0.9
h1002.nuclear	0.9
h1003.nuclear	0.9
h1004.nuclear	0.9
h1005.nuclear	0.9
h1006.nuclear	0.9
h1007.nuclear	0.9
h1008.nuclear	0.9
h1009.nuclear	0.9
h1010.nuclear	0.9
h1011.nuclear	0.9
h1012.nuclear	0.9
h1013.nuclear	0.9
h1014.nuclear	0.9
h1015.nuclear	0.9
h1016.nuclear	0.9
h1017.nuclear	0.9
h1018.nuclear	0.9
h1019.nuclear	0.9
h1020.nuclear	0.9
h1021.nuclear	0.9
h1022.nuclear	0.9
h1023.nuclear	0.9
h1024.nuclear	0.9
h1025.nuclear	0.9
h1026.nuclear	0.9
h1027.nuclear	0.9
h1028.nuclear	0.9
h1029.nuclear	0.9
h1030.nuclear	0.9
h1031.nuclear	0.9
h1032.nuclear	0.9
h1033.nuclear	0.9
h1034.nuclear	0.9
h1035.nuclear	0.9
h1036.nuclear	0.9
h1037.nuclear	0.9
h1038.nuclear	0.9
h1039.nuclear	0.9
h1040.nuclear	0.9
h1041.nuclear	0.9
h1042.nuclear	0.9
h1043.nuclear	0.9
h1044.nuclear	0.9
h1045.nuclear	0.9
h1046.nuclear	0.9
h1047.nuclear	0.9
h1048.nuclear	0.9
h1049.nuclear	0.9
h1050.nuclear	0.9
h1051.nuclear	0.9
h1052.nuclear	0.9
h1053.nuclear	0.9
h1054.nuclear	0.9
h1055.nuclear	0.9
h1056.nuclear	0.9
h1057.nuclear	0.9
h1058.nuclear	0.9
h1059.nuclear	0.9
h1060.nuclear	0.9
h1061.nuclear	0.9
h1062.nuclear	0.9
h1063.nuclear	0.9
h1064.nuclear	0.9
h1065.nuclear	0.9
h1066.nuclear	0.9
h1067.nuclear	0.9
h1068.nuclear	0.9
h1069.nuclear	0.9
h1070.nuclear	0.9
h1071.nuclear	0.9
h1072.nuclear	0.9
h1073.nuclear	0.9
h1074.nuclear	0.9
h1075.nuclear	0.9
h1076.nuclear	0.9
h1077.nuclear	0.9
h1078.nuclear	0.9
h1079.nuclear	0.9
h1080.nuclear	0.9
h1081.nuclear	0.9
h1082.nuclear	0.9
h1083.nuclear	0.9
h1084.nuclear	0.9
h1085.nuclear	0.9
h1086.nuclear	0.9
h1087.nuclear	0.9
h1088.nuclear	0.9
h1089.nuclear	0.9
h1090.nuclear	0.9
h1091.nuclear	0.9
h1092.nuclear	0.9
h1093.nuclear	0.9
h1094.nuclear	0.9
h1095.nuclear	0.9
h1096.nuclear	0.9
h1097.nuclear	0.9
h1098.nuclear	0.9
h1099.nuclear	0.9
h1100.nuclear	0.9
h1101.nuclear	0.9
h1102.nuclear	0.9
h1103.nuclear	0.9
h1104.nuclear	0.9
h1105.nuclear	0.9
h1106.nuclear	0.9
h1107.nuclear	0.9
h1108.nuclear	0.9
h1109.nuclear	0.9
h1110.nuclear	0.9
h1111.nuclear	0.9
h1112.nuclear	0.9
h1113.nuclear	0.9
h1114.nuclear	0.9
h1115.nuclear	0.9
h1116.nuclear	0.9
h1117.nuclear	0.9
h1118.nuclear	0.9
h1119.nuclear	0.9
h1120.nuclear	0.9
h1121.nuclear	0.9
h1122.nuclear	0.9
h1123.nuclear	0.9
h1124.nuclear	0.9
h1125.nuclear	0.9
h1126.nuclear	0.9
h1127.nuclear	0.9
h1128.nuclear	0.9
h1129.nuclear	0.9
h1130.nuclear	0.9
h1131.nuclear	0.9
h1132.nuclear	0.9
h1133.nuclear	0.9
h1134.nuclear	0.9
h1135.nuclear	0.9
h1136.nuclear	0.9
h1137.nuclear	0.9
h1138.nuclear	0.9
h1139.nuclear	0.9
h1140.nuclear	0.9
h1141.nuclear	0.9
h1142.nuclear	0.9
h1143.nuclear	0.9
h1144.nuclear	0.9
h1145.nuclear	0.9
h1146.nuclear	0.9
h1147.nuclear	0.9
h1148.nuclear	0.9
h1149.nuclear	0.9
h1150.nuclear	0.9
h1151.nuclear	0.9
h1152.nuclear	0.9
h1153.nuclear	0.9
